line,train_num,delay,trainowner
Tozai,A1949S,0,TokyoMetro
Tozai,A1917S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1831S,0,TokyoMetro
Tozai,A1933S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1959S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1821S,0,TokyoMetro
Tozai,B1851S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1821S,0,TokyoMetro
Ginza,A1957,0,TokyoMetro
Ginza,A1917,0,TokyoMetro
Ginza,A1911,0,TokyoMetro
Ginza,A1949,0,TokyoMetro
Ginza,A1955,0,TokyoMetro
Ginza,A1913,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,A1951,0,TokyoMetro
Ginza,A1953,0,TokyoMetro
Ginza,A1901,0,TokyoMetro
Ginza,A1947,0,TokyoMetro
Ginza,A1929,0,TokyoMetro
Ginza,B1937,0,TokyoMetro
Ginza,B1903,0,TokyoMetro
Ginza,B1927,0,TokyoMetro
Ginza,B1915,0,TokyoMetro
Ginza,B1909,0,TokyoMetro
Ginza,B1941,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Ginza,B1921,0,TokyoMetro
Ginza,B1923,0,TokyoMetro
Ginza,B1935,0,TokyoMetro
Ginza,B1933,0,TokyoMetro
Hibiya,A1934S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,A1815T,0,Tobu
Hibiya,A1824S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,A1910S,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hibiya,B1937T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hibiya,B1933T,0,Tobu
Hibiya,B1917T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hanzomon,A1882T,0,Tobu
Hanzomon,A1854T,0,Tobu
Hanzomon,A1816K,0,Tokyu
Hanzomon,A1873S,0,TokyoMetro
Hanzomon,A1856T,0,Tobu
Hanzomon,A1872T,0,Tobu
Hanzomon,B1953S,0,TokyoMetro
Hanzomon,B1818K,0,Tokyu
Hanzomon,B1922K,0,Tokyu
Hanzomon,B1876T,0,Tobu
Hanzomon,B1920K,0,Tokyu
Hanzomon,B1801K,0,Tokyu
Hanzomon,B1913K,0,Tokyu
Hanzomon,B1858T,0,Tobu
Chiyoda,A1998S3,0,TokyoMetro
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1841E,0,Odakyu
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,B1901K,0,JR-East
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B1825S,0,TokyoMetro
Chiyoda,B1917K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1829K,0,JR-East
Chiyoda,B1996S3,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1941,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A19342,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,B19363,0,TokyoMetro
Marunouchi,B19382,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1955,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,A1851K,0,Tokyu
Fukutoshin,A1904S,0,TokyoMetro
Fukutoshin,A1908S,0,TokyoMetro
Fukutoshin,A1815T,0,Tobu
Fukutoshin,B1817K,0,Tokyu
Fukutoshin,B1927K,0,Tokyu
Fukutoshin,B1806S,0,TokyoMetro
Fukutoshin,B1835S,0,TokyoMetro
Fukutoshin,B1851S,0,TokyoMetro
Fukutoshin,B1802S,0,TokyoMetro
Fukutoshin,B1865S,0,TokyoMetro
Fukutoshin,B1859S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,A1969T,0,Toei
Namboku,A1964S,0,TokyoMetro
Namboku,A1994M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,A1962S,0,TokyoMetro
Namboku,A1888M,0,SaitamaRailway
Namboku,A1904K,0,Tokyu
Namboku,B1912K,0,Tokyu
Namboku,B1968S,0,TokyoMetro
Namboku,B1984M,0,SaitamaRailway
Namboku,B1832S,0,TokyoMetro
Namboku,B1948S,0,TokyoMetro
Namboku,B1855T,0,Toei
Namboku,B1833T,0,Toei
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1917S,0,TokyoMetro
Tozai,A1949S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1831S,0,TokyoMetro
Tozai,A1933S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1959S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1821S,0,TokyoMetro
Tozai,B1851S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1821S,0,TokyoMetro
Ginza,A1935,0,TokyoMetro
Ginza,A1933,0,TokyoMetro
Ginza,A1957,0,TokyoMetro
Ginza,A1917,0,TokyoMetro
Ginza,A1911,0,TokyoMetro
Ginza,A1949,0,TokyoMetro
Ginza,A1955,0,TokyoMetro
Ginza,A1913,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,A1951,0,TokyoMetro
Ginza,A1953,0,TokyoMetro
Ginza,A1901,0,TokyoMetro
Ginza,A1947,0,TokyoMetro
Ginza,B1945,0,TokyoMetro
Ginza,B1937,0,TokyoMetro
Ginza,B1903,0,TokyoMetro
Ginza,B1927,0,TokyoMetro
Ginza,B1915,0,TokyoMetro
Ginza,B1909,0,TokyoMetro
Ginza,B1941,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Ginza,B1921,0,TokyoMetro
Ginza,B1923,0,TokyoMetro
Hibiya,A1934S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,A1815T,0,Tobu
Hibiya,A1824S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,A1910S,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hibiya,B1937T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hibiya,B1933T,0,Tobu
Hibiya,B1917T,0,Tobu
Hanzomon,A1871S,0,TokyoMetro
Hanzomon,A1924K,0,Tokyu
Hanzomon,A1882T,0,Tobu
Hanzomon,A1854T,0,Tobu
Hanzomon,A1816K,0,Tokyu
Hanzomon,A1873S,0,TokyoMetro
Hanzomon,A1856T,0,Tobu
Hanzomon,A1872T,0,Tobu
Hanzomon,B1953S,0,TokyoMetro
Hanzomon,B1818K,0,Tokyu
Hanzomon,B1922K,0,Tokyu
Hanzomon,B1876T,0,Tobu
Hanzomon,B1920K,0,Tokyu
Hanzomon,B1801K,0,Tokyu
Hanzomon,B1913K,0,Tokyu
Chiyoda,A1998S3,0,TokyoMetro
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,A1916E,0,Odakyu
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1841E,0,Odakyu
Chiyoda,B1911K,0,JR-East
Chiyoda,B1901K,0,JR-East
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B1825S,0,TokyoMetro
Chiyoda,B1917K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1996S3,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1941,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A19383,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A19342,0,TokyoMetro
Marunouchi,B19363,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1955,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Fukutoshin,A1929S,0,TokyoMetro
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,A1904S,0,TokyoMetro
Fukutoshin,A1851K,0,Tokyu
Fukutoshin,A1908S,0,TokyoMetro
Fukutoshin,B1824K,0,Tokyu
Fukutoshin,B1919T,0,Tobu
Fukutoshin,B1817K,0,Tokyu
Fukutoshin,B1806S,0,TokyoMetro
Fukutoshin,B1835S,0,TokyoMetro
Fukutoshin,B1851S,0,TokyoMetro
Fukutoshin,B1865S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,A1964S,0,TokyoMetro
Namboku,A1994M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,A1962S,0,TokyoMetro
Namboku,A1888M,0,SaitamaRailway
Namboku,B1904K,0,Tokyu
Namboku,B1912K,0,Tokyu
Namboku,B1968S,0,TokyoMetro
Namboku,B1984M,0,SaitamaRailway
Namboku,B1832S,0,TokyoMetro
Namboku,B1847T,0,Toei
Namboku,B1948S,0,TokyoMetro
Namboku,B1855T,0,Toei
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1913S,0,TokyoMetro
Tozai,A1917S,0,TokyoMetro
Tozai,A1949S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1831S,0,TokyoMetro
Tozai,B1945S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1959S,0,TokyoMetro
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1821S,0,TokyoMetro
Tozai,B1851S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1955S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1821S,0,TokyoMetro
Ginza,A1923,0,TokyoMetro
Ginza,A1921,0,TokyoMetro
Ginza,A1935,0,TokyoMetro
Ginza,A1933,0,TokyoMetro
Ginza,A1957,0,TokyoMetro
Ginza,A1917,0,TokyoMetro
Ginza,A1911,0,TokyoMetro
Ginza,A1949,0,TokyoMetro
Ginza,A1955,0,TokyoMetro
Ginza,A1913,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,A1951,0,TokyoMetro
Ginza,A1953,0,TokyoMetro
Ginza,B1947,0,TokyoMetro
Ginza,B1929,0,TokyoMetro
Ginza,B1945,0,TokyoMetro
Ginza,B1937,0,TokyoMetro
Ginza,B1903,0,TokyoMetro
Ginza,B1927,0,TokyoMetro
Ginza,B1915,0,TokyoMetro
Ginza,B1909,0,TokyoMetro
Ginza,B1941,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1934S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,A1815T,0,Tobu
Hibiya,A1824S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,A1910S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hibiya,B1937T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hibiya,B1933T,0,Tobu
Hibiya,B1917T,0,Tobu
Hanzomon,A1871S,0,TokyoMetro
Hanzomon,A1924K,0,Tokyu
Hanzomon,A1882T,0,Tobu
Hanzomon,A1854T,0,Tobu
Hanzomon,A1816K,0,Tokyu
Hanzomon,A1873S,0,TokyoMetro
Hanzomon,B1956T,0,Tobu
Hanzomon,B1878T,0,Tobu
Hanzomon,B1953S,0,TokyoMetro
Hanzomon,B1818K,0,Tokyu
Hanzomon,B1922K,0,Tokyu
Hanzomon,B1876T,0,Tobu
Hanzomon,B1920K,0,Tokyu
Hanzomon,B1801K,0,Tokyu
Chiyoda,A1996S3,0,TokyoMetro
Chiyoda,A1925K,0,JR-East
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,A1916E,0,Odakyu
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,B1911K,0,JR-East
Chiyoda,B1901K,0,JR-East
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B1825S,0,TokyoMetro
Chiyoda,B1917K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1998S3,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1941,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A19363,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A19383,0,TokyoMetro
Marunouchi,B19343,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1955,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Fukutoshin,A1929S,0,TokyoMetro
Fukutoshin,A1803K,0,Tokyu
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,A1904S,0,TokyoMetro
Fukutoshin,A1851K,0,Tokyu
Fukutoshin,B1961S,0,TokyoMetro
Fukutoshin,B1824K,0,Tokyu
Fukutoshin,B1817K,0,Tokyu
Fukutoshin,B1919T,0,Tobu
Fukutoshin,B1806S,0,TokyoMetro
Fukutoshin,B1835S,0,TokyoMetro
Fukutoshin,B1851S,0,TokyoMetro
Fukutoshin,B1865S,0,TokyoMetro
Namboku,A1957T,0,Toei
Namboku,A1936S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,A1964S,0,TokyoMetro
Namboku,A1994M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,A1962S,0,TokyoMetro
Namboku,A1888M,0,SaitamaRailway
Namboku,B1904K,0,Tokyu
Namboku,B1912K,0,Tokyu
Namboku,B1968S,0,TokyoMetro
Namboku,B1984M,0,SaitamaRailway
Namboku,B1832S,0,TokyoMetro
Namboku,B1847T,0,Toei
Namboku,B1948S,0,TokyoMetro
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1917S,0,TokyoMetro
Tozai,A1949S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1831S,0,TokyoMetro
Tozai,B1945S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1959S,0,TokyoMetro
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1821S,0,TokyoMetro
Yurakucho,A1959S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1955S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,B1928M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Ginza,A1931,0,TokyoMetro
Ginza,A1921,0,TokyoMetro
Ginza,A1923,0,TokyoMetro
Ginza,A1935,0,TokyoMetro
Ginza,A1933,0,TokyoMetro
Ginza,A1957,0,TokyoMetro
Ginza,A1917,0,TokyoMetro
Ginza,A1911,0,TokyoMetro
Ginza,A1949,0,TokyoMetro
Ginza,A1955,0,TokyoMetro
Ginza,A1913,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,B1901,0,TokyoMetro
Ginza,B1947,0,TokyoMetro
Ginza,B1929,0,TokyoMetro
Ginza,B1945,0,TokyoMetro
Ginza,B1937,0,TokyoMetro
Ginza,B1903,0,TokyoMetro
Ginza,B1927,0,TokyoMetro
Ginza,B1915,0,TokyoMetro
Ginza,B1909,0,TokyoMetro
Ginza,B1941,0,TokyoMetro
Hibiya,A1802S,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1934S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,A1815T,0,Tobu
Hibiya,A1824S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,B1912S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hibiya,B1937T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hanzomon,A1862T,0,Tobu
Hanzomon,A1871S,0,TokyoMetro
Hanzomon,A1924K,0,Tokyu
Hanzomon,A1882T,0,Tobu
Hanzomon,A1854T,0,Tobu
Hanzomon,A1816K,0,Tokyu
Hanzomon,A1873S,0,TokyoMetro
Hanzomon,B1956T,0,Tobu
Hanzomon,B1878T,0,Tobu
Hanzomon,B1953S,0,TokyoMetro
Hanzomon,B1818K,0,Tokyu
Hanzomon,B1922K,0,Tokyu
Hanzomon,B1876T,0,Tobu
Hanzomon,B1920K,0,Tokyu
Chiyoda,A1996S3,0,TokyoMetro
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,A1925K,0,JR-East
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,A1916E,0,Odakyu
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B1911K,0,JR-East
Chiyoda,B1901K,0,JR-East
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B1825S,0,TokyoMetro
Chiyoda,B1998S3,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A1943,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1941,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A19363,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,B20381,0,TokyoMetro
Marunouchi,B19343,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Fukutoshin,A1916K,0,Tokyu
Fukutoshin,A1909K,0,Tokyu
Fukutoshin,A1929S,0,TokyoMetro
Fukutoshin,A1803K,0,Tokyu
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,A1927K,0,Tokyu
Fukutoshin,A1904S,0,TokyoMetro
Fukutoshin,B1961S,0,TokyoMetro
Fukutoshin,B1824K,0,Tokyu
Fukutoshin,B1817K,0,Tokyu
Fukutoshin,B1919T,0,Tobu
Fukutoshin,B1806S,0,TokyoMetro
Fukutoshin,B1835S,0,TokyoMetro
Fukutoshin,B1851S,0,TokyoMetro
Namboku,A1980M,0,SaitamaRailway
Namboku,A1936S,0,TokyoMetro
Namboku,A1957T,0,Toei
Namboku,A1992M,0,SaitamaRailway
Namboku,A1964S,0,TokyoMetro
Namboku,A1994M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,A1962S,0,TokyoMetro
Namboku,B1908K,0,Tokyu
Namboku,B1904K,0,Tokyu
Namboku,B1912K,0,Tokyu
Namboku,B1968S,0,TokyoMetro
Namboku,B1984M,0,SaitamaRailway
Namboku,B1832S,0,TokyoMetro
Namboku,B1847T,0,Toei
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1917S,0,TokyoMetro
Tozai,A1949S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B1945S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1959S,0,TokyoMetro
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1821S,0,TokyoMetro
